	count	F	f_count	f_perc	fpi
624	47	0	19	40.42553191489361	0.4405725913859815
625	276	2	101	36.594202898550726	0.20700037091946605
626	4	1	2	50.0	1.0
627	173	0	72	41.61849710982659	0.5117135186905175
628	45	1	19	42.22222222222222	0.5474877953024933
629	40	1	15	37.5	0.2630344058337938
630	83	2	34	40.963855421686745	0.47275299713513114
631	51	2	22	43.13725490196079	0.601450623509725
632	185	2	64	34.5945945945946	0.08113676272540553
633	7	1	3	42.857142857142854	0.5849625007211562
634	128	0	63	49.21875	0.954912110471462
635	2	0	2	100.0	2.0
636	0	0	0		
637	1	0	1	100.0	1.0
638	1152	0	393	34.11458333333333	0.050429426843140175
639	134	0	53	39.55223880597015	0.3880704516785745
640	181	0	71	39.226519337016576	0.36838740598002256
641	21	1	11	52.38095238095239	1.1375035237499351
642	512	0	193	37.6953125	0.2750444235032111
643	31	0	14	45.16129032258064	0.7198920808072646
644	833	1	301	36.134453781512605	0.1783372412585124
645	17	2	7	41.17647058823529	0.48542682717024166
646	11	0	4	36.36363636363637	0.19264507794239583
647	149	0	55	36.91275167785235	0.22677086184702228
648	97	1	39	40.20618556701031	0.4274212237346763
649	107	0	46	42.99065420560748	0.5928246184941264
650	15	0	6	40.0	0.4150374992788437
651	0	0	0		
652	105	1	40	38.095238095238095	0.29956028185890793
653	9	2	4	44.44444444444444	0.6780719051126377
654	339	1	141	41.5929203539823	0.510194732319184
655	0	0	0		
656	150	0	57	38.0	0.29373120305671035
657	31	0	14	45.16129032258064	0.7198920808072646
658	876	0	329	37.55707762557078	0.266546750942685
659	147	1	55	37.41496598639456	0.2577977574676467
660	335	0	136	40.59701492537313	0.45083822070669055
661	342	1	117	34.21052631578947	0.056583528366367514
662	3	2	2	66.66666666666666	2.0
663	0	0	0		
664	46	0	22	47.82608695652174	0.874469117916141
665	19	1	8	42.10526315789473	0.5405683813627027
666	86	1	32	37.2093023255814	0.24511249783653138
667	71	1	27	38.028169014084504	0.2954558835261713
668	95	0	39	41.05263157894737	0.47804729680464414
669	11	2	5	45.45454545454545	0.7369655941662062
670	9	1	4	44.44444444444444	0.6780719051126377
671	78	1	35	44.871794871794876	0.7030182622428685
672	17	1	8	47.05882352941176	0.8300749985576875
673	96	0	39	40.625	0.4525122046975067
674	55	0	23	41.81818181818181	0.5235619560570128
675	0	0	0		
676	1	0	1	100.0	1.0
677	575	0	209	36.347826086956516	0.19165929379684024
678	8	1	3	37.5	0.2630344058337938
679	119	2	41	34.45378151260504	0.07214978575583542
680	50	1	21	42.0	0.5343364276511882
681	194	1	78	40.20618556701031	0.4274212237346763
682	36	0	16	44.44444444444444	0.6780719051126377
683	410	0	150	36.58536585365854	0.20645087746742624
684	38	2	15	39.473684210526315	0.38332863955150565
685	12	2	7	58.333333333333336	1.4854268271702415
686	0	0	0		
687	147	0	53	36.054421768707485	0.17333160288556176
688	11	0	6	54.54545454545454	1.263034405833794
689	129	1	48	37.2093023255814	0.24511249783653138
690	1	2	1	100.0	1.0
691	45	1	21	46.666666666666664	0.8073549220576041
692	1367	0	472	34.52816386247257	0.07689917721022249
693	47	1	21	44.680851063829785	0.6918777046376681
694	96	1	37	38.54166666666667	0.3268103162671085
695	0	0	0		
696	192	0	66	34.375	0.06711419585853705
697	8	0	7	87.5	3.807354922057604
698	28	0	12	42.857142857142854	0.5849625007211562
699	39	0	15	38.46153846153847	0.32192809488736235
700	0	0	0		
701	72	1	29	40.27777777777778	0.43171624042547413
702	51	0	18	35.294117647058826	0.12553088208385882
703	16	0	9	56.25	1.3625700793847084
704	0	0	0		
705	58	0	32	55.172413793103445	1.2995602818589078
706	24	0	13	54.166666666666664	1.2410080995037949
707	0	0	0		
708	44	0	17	38.63636363636363	0.3325753390868709
709	0	0	0		
710	72	2	27	37.5	0.2630344058337938
711	60	0	28	46.666666666666664	0.8073549220576041
712	43	1	22	51.162790697674424	1.067114195858537
713	352	1	129	36.64772727272727	0.21032735550294943
714	355	0	143	40.28169014084507	0.4319508822151903
715	364	1	142	39.010989010989015	0.35533125315457614
716	56	0	25	44.642857142857146	0.6896598793878495
717	44	2	16	36.36363636363637	0.19264507794239583
718	9	1	4	44.44444444444444	0.6780719051126377
719	23	1	11	47.82608695652174	0.874469117916141
720	26	2	11	42.30769230769231	0.5525410230287786
721	26	0	13	50.0	1.0
722	6	0	2	33.33333333333333	0.0
723	612	0	215	35.130718954248366	0.11519765244650242
724	58	0	27	46.55172413793103	0.8006911917765933
725	268	2	98	36.56716417910448	0.20531890797750635
726	26	0	14	53.84615384615385	1.222392421336448
727	63	1	29	46.03174603174603	0.7705181538772327
728	198	0	80	40.4040404040404	0.43928504552552106
729	24	1	10	41.66666666666667	0.5145731728297582
730	215	1	75	34.883720930232556	0.09953567355091437
731	166	0	68	40.963855421686745	0.47275299713513114
732	298	0	108	36.241610738255034	0.1850318938325207
733	7	0	4	57.14285714285714	1.4150374992788437
734	7	1	4	57.14285714285714	1.4150374992788437
735	383	1	161	42.03655352480418	0.536501011764511
736	69	2	28	40.57971014492754	0.44980291743952056
737	166	1	61	36.74698795180723	0.21649181989676375
738	42	1	19	45.23809523809524	0.7243655573865726
739	2	2	2	100.0	2.0
740	649	0	233	35.901386748844374	0.1637464265131881
741	16	0	6	37.5	0.2630344058337938
742	17	0	7	41.17647058823529	0.48542682717024166
743	151	2	54	35.76158940397351	0.1549746599763409
744	1675	1	594	35.462686567164184	0.13616831306611568
745	68	0	24	35.294117647058826	0.12553088208385882
746	495	0	173	34.94949494949495	0.10371134952210755
747	217	0	88	40.55299539170507	0.4482043632140431
748	26	0	12	46.15384615384615	0.777607578663552
749	7	1	4	57.14285714285714	1.4150374992788437
750	1	0	1	100.0	1.0
751	230	0	98	42.608695652173914	0.5703157247567547
752	63	0	29	46.03174603174603	0.7705181538772327
753	424	1	146	34.43396226415094	0.07088348615650968
754	27	1	11	40.74074074074074	0.45943161863729726
755	7	2	3	42.857142857142854	0.5849625007211562
756	681	1	252	37.00440528634361	0.23244608600037087
757	221	1	81	36.65158371040724	0.2105669859396584
758	12	0	7	58.333333333333336	1.4854268271702415
759	16	0	6	37.5	0.2630344058337938
760	33	2	14	42.42424242424242	0.5594274086140185
761	311	0	128	41.157556270096464	0.4843001617159576
762	1030	0	405	39.32038834951456	0.3740657182225378
763	227	1	82	36.12334801762114	0.1776429146031493
764	79	0	33	41.77215189873418	0.5208321633014406
765	265	2	104	39.24528301886793	0.3695228400264752
766	6	2	5	83.33333333333334	3.321928094887362
767	4	2	2	50.0	1.0
768	3	0	1	33.33333333333333	0.0
769	433	1	158	36.489607390300236	0.2004929397650811
770	106	2	42	39.62264150943396	0.3923174227787603
771	2065	2	702	33.9951573849879	0.042757373499351346
772	38	0	19	50.0	1.0
773	97	1	35	36.08247422680412	0.1750867065580914
774	53	2	21	39.62264150943396	0.3923174227787603
775	165	1	72	43.63636363636363	0.6307661903342809
776	42	1	22	52.38095238095239	1.1375035237499351
777	5	0	2	40.0	0.4150374992788437
778	60	2	24	40.0	0.4150374992788437
779	82	0	39	47.5609756097561	0.8591374641601504
780	116	0	45	38.793103448275865	0.3421059768249927
781	16	0	8	50.0	1.0
782	59	2	23	38.983050847457626	0.3536369546147004
783	540	1	193	35.74074074074074	0.1536651846898195
784	41	1	21	51.21951219512195	1.070389327891398
785	20	1	9	45.0	0.7104933828050152
786	2	0	2	100.0	2.0
787	65	0	28	43.07692307692308	0.5979015564286543
788	278	1	100	35.97122302158273	0.16812275880832706
789	119	2	46	38.655462184873954	0.3337373971769956
790	15	1	6	40.0	0.4150374992788437
791	78	0	32	41.02564102564102	0.47643804394298706
792	219	1	77	35.15981735159817	0.11703942119021946
793	679	0	240	35.34609720176731	0.12881346607316038
794	91	1	37	40.65934065934066	0.45456586346548133
795	38	0	16	42.10526315789473	0.5405683813627027
796	64	0	24	37.5	0.2630344058337938
797	18	0	8	44.44444444444444	0.6780719051126377
798	11	0	4	36.36363636363637	0.19264507794239583
799	20	2	8	40.0	0.4150374992788437
800	80	1	33	41.25	0.4898052676808161
801	77	0	30	38.961038961038966	0.35230174393088126
802	19	2	9	47.368421052631575	0.84799690655495
803	1611	0	644	39.975170701427686	0.41354479863777577
804	201	0	77	38.308457711442784	0.31259023030802613
805	56	0	24	42.857142857142854	0.5849625007211562
806	220	0	81	36.81818181818181	0.2209089301611174
807	7	0	3	42.857142857142854	0.5849625007211562
808	68	1	31	45.588235294117645	0.7447429447579255
809	6	1	5	83.33333333333334	3.321928094887362
810	50	0	17	34.0	0.04306872189188594
811	12	2	5	41.66666666666667	0.5145731728297582
812	69	2	26	37.68115942028986	0.27417496343899417
813	507	1	195	38.46153846153847	0.32192809488736235
814	10	0	4	40.0	0.4150374992788437
815	0	0	0		
816	2	2	2	100.0	2.0
817	24	0	9	37.5	0.2630344058337938
818	30	1	12	40.0	0.4150374992788437
819	912	0	322	35.30701754385965	0.12634573386541323
820	54	0	25	46.2962962962963	0.7858751946471525
821	4	1	2	50.0	1.0
822	11	1	6	54.54545454545454	1.263034405833794
823	15	0	7	46.666666666666664	0.8073549220576041
824	380	0	132	34.73684210526316	0.09019780897157814
825	23	0	10	43.47826086956522	0.6214883767462702
826	53	0	26	49.056603773584904	0.9455522159776235
827	217	1	77	35.483870967741936	0.13750352374993502
828	104	0	35	33.65384615384615	0.020758560166797495
829	184	0	74	40.21739130434783	0.42809365210429023
830	42	0	19	45.23809523809524	0.7243655573865726
831	242	1	92	38.01652892561984	0.2947432655611319
832	44	1	16	36.36363636363637	0.19264507794239583
833	129	2	45	34.883720930232556	0.09953567355091437
834	173	1	64	36.99421965317919	0.23181567522307372
835	7	1	3	42.857142857142854	0.5849625007211562
836	65	1	30	46.15384615384615	0.777607578663552
837	413	0	159	38.49878934624697	0.3241982685121895
838	288	0	115	39.93055555555556	0.4108618233076505
839	75	0	27	36.0	0.16992500144231237
840	38	2	17	44.73684210526316	0.6951454184715791
841	16	2	8	50.0	1.0
842	23	0	12	52.17391304347826	1.1255308820838588
843	28	0	10	35.714285714285715	0.15200309344505006
844	0	0	0		
845	2	0	1	50.0	1.0
846	307	1	116	37.785016286644954	0.2805521670918234
847	20	1	8	40.0	0.4150374992788437
848	72	0	31	43.05555555555556	0.5966443057687915
849	7	1	4	57.14285714285714	1.4150374992788437
850	77	0	26	33.76623376623377	0.028014376169596476
851	13	0	5	38.46153846153847	0.32192809488736235
852	13	0	6	46.15384615384615	0.777607578663552
853	0	0	0		
854	31	0	13	41.935483870967744	0.5305147166987798
855	33	0	15	45.45454545454545	0.7369655941662062
856	7	2	3	42.857142857142854	0.5849625007211562
857	221	2	76	34.38914027149321	0.06801842342865116
858	43	0	15	34.883720930232556	0.09953567355091437
859	0	0	0		
860	3	1	2	66.66666666666666	2.0
861	17	1	8	47.05882352941176	0.8300749985576875
862	53	2	20	37.735849056603776	0.27753397552890896
863	8	0	5	62.5	1.736965594166206
864	138	1	49	35.507246376811594	0.1389764131488105
865	167	0	73	43.712574850299404	0.6352357072023798
866	225	0	90	40.0	0.4150374992788437
867	26	0	10	38.46153846153847	0.32192809488736235
868	46	0	20	43.47826086956522	0.6214883767462702
869	3	0	1	33.33333333333333	0.0
870	0	0	0		
871	94	1	35	37.234042553191486	0.24663996758312512
872	8	0	4	50.0	1.0
873	158	0	57	36.075949367088604	0.1746785314129468
874	187	1	66	35.294117647058826	0.12553088208385882
875	33	0	13	39.39393939393939	0.37851162325372983
876	2	2	2	100.0	2.0
877	478	2	184	38.49372384937239	0.3238896112206486
878	0	0	0		
879	137	2	51	37.22627737226277	0.2461605872693978
880	29	1	15	51.724137931034484	1.0995356735509143
881	9	2	4	44.44444444444444	0.6780719051126377
882	182	0	72	39.56043956043956	0.3885652879176527
883	7	0	3	42.857142857142854	0.5849625007211562
884	30	0	15	50.0	1.0
885	0	0	0		
886	0	0	0		
887	5	1	3	60.0	1.584962500721156
888	32	1	15	46.875	0.819427754358179
889	16	1	7	43.75	0.6374299206152918
890	369	1	140	37.94037940379404	0.2900792288480225
891	326	2	127	38.95705521472393	0.352060066228517
892	9	0	4	44.44444444444444	0.6780719051126377
893	105	1	40	38.095238095238095	0.29956028185890793
894	7	0	4	57.14285714285714	1.4150374992788437
895	187	2	73	39.037433155080215	0.3569345447152755
896	23	2	10	43.47826086956522	0.6214883767462702
897	0	0	0		
898	277	1	99	35.74007220216607	0.15362318911321193
899	79	2	31	39.24050632911392	0.3692338096657191
900	41	2	16	39.02439024390244	0.35614381022527536
901	0	0	0		
902	21	0	11	52.38095238095239	1.1375035237499351
903	27	1	10	37.03703703703704	0.23446525363702297
904	5	2	5	100.0	3.321928094887362
905	30	1	11	36.666666666666664	0.21150410519371185
906	84	0	37	44.047619047619044	0.6548645139513125
907	30	2	15	50.0	1.0
908	86	1	35	40.69767441860465	0.4568576749734709
909	0	0	0		
910	164	1	64	39.02439024390244	0.35614381022527536
911	19	2	9	47.368421052631575	0.84799690655495
912	113	2	46	40.707964601769916	0.4574727655992404
913	163	0	73	44.785276073619634	0.6979714625503426
914	80	1	27	33.75	0.02696704760026936
915	9	1	6	66.66666666666666	2.0
916	0	0	0		
917	13	0	6	46.15384615384615	0.777607578663552
918	76	1	32	42.10526315789473	0.5405683813627027
919	0	0	0		
920	0	0	0		
921	12	0	6	50.0	1.0
922	53	1	19	35.84905660377358	0.16046467219324612
923	108	1	39	36.11111111111111	0.17687776208407918
924	19	1	8	42.10526315789473	0.5405683813627027
925	50	1	24	48.0	0.8845227825800641
926	50	1	22	44.0	0.6520766965796931
927	161	0	61	37.88819875776397	0.28688114778816154
928	238	0	98	41.17647058823529	0.48542682717024166
929	315	0	121	38.41269841269842	0.31895039508746686
930	77	1	27	35.064935064935064	0.11103131238874395
931	0	0	0		
932	0	0	0		
933	65	0	25	38.46153846153847	0.32192809488736235
934	126	0	52	41.269841269841265	0.49098635251214245
935	271	0	104	38.37638376383764	0.31673542566704
936	70	1	25	35.714285714285715	0.15200309344505006
937	3	1	2	66.66666666666666	2.0
938	251	1	95	37.84860557768924	0.2844533894686994
939	13	0	5	38.46153846153847	0.32192809488736235
940	1	1	1	100.0	1.0
941	241	1	97	40.24896265560166	0.4299878407448154
942	0	0	0		
943	14	0	7	50.0	1.0
944	87	0	32	36.7816091954023	0.2186402864753403
945	69	1	25	36.231884057971016	0.18442457113742758
946	585	0	235	40.17094017094017	0.4253058347326708
947	95	0	36	37.89473684210527	0.28728195208047125
948	246	1	95	38.61788617886179	0.3314508690058689
949	0	0	0		
950	22	0	10	45.45454545454545	0.7369655941662062
951	1431	0	507	35.42976939203354	0.13409289558728293
952	43	1	17	39.53488372093023	0.3870231231092473
953	33	2	15	45.45454545454545	0.7369655941662062
954	0	0	0		
955	46	0	19	41.30434782608695	0.493040011280117
956	6	1	3	50.0	1.0
957	5	2	3	60.0	1.584962500721156
958	8	1	4	50.0	1.0
959	2	1	1	50.0	1.0
960	349	2	127	36.38968481375358	0.19426882042206
961	204	1	74	36.27450980392157	0.18708555260049523
962	193	1	78	40.41450777202073	0.439912167917873
963	713	0	243	34.081346423562415	0.04829555704078126
964	25	1	13	52.0	1.1154772174199359
965	2	1	1	50.0	1.0
966	37	0	16	43.24324324324324	0.6076825772212396
967	1	0	1	100.0	1.0
968	533	0	197	36.96060037523452	0.22973439667761603
969	164	1	72	43.90243902439025	0.6463630453852995
970	33	0	15	45.45454545454545	0.7369655941662062
971	61	0	22	36.0655737704918	0.1740293997750489
972	689	0	247	35.84905660377358	0.16046467219324612
973	68	0	28	41.17647058823529	0.48542682717024166
974	12	2	6	50.0	1.0
975	0	0	0		
976	0	0	0		
977	63	2	34	53.96825396825397	1.2294818461227672
978	254	0	102	40.15748031496063	0.42449782852791
979	1	1	1	100.0	1.0
980	6	0	3	50.0	1.0
981	0	0	0		
982	11	0	5	45.45454545454545	0.7369655941662062
983	135	0	50	37.03703703703704	0.23446525363702297
984	3451	0	1232	35.699797160243406	0.15109258849788998
985	51	1	22	43.13725490196079	0.601450623509725
986	140	0	60	42.857142857142854	0.5849625007211562
987	300	0	132	44.0	0.6520766965796931
988	64	1	27	42.1875	0.5454341365345188
989	1852	2	635	34.28725701943844	0.061499328945799965
990	623	0	217	34.831460674157306	0.09621531525930298
991	18	0	7	38.88888888888889	0.3479233034203068
992	23	2	9	39.130434782608695	0.3625700793847084
993	6	0	3	50.0	1.0
994	75	0	32	42.66666666666667	0.5737352452979021
995	15	0	7	46.666666666666664	0.8073549220576041
996	8	2	4	50.0	1.0
997	31	0	13	41.935483870967744	0.5305147166987798
998	38	1	15	39.473684210526315	0.38332863955150565
999	12	0	7	58.333333333333336	1.4854268271702415
1000	39	2	16	41.02564102564102	0.47643804394298706
1001	534	1	185	34.644194756554306	0.08429823430666004
1002	52	1	20	38.46153846153847	0.32192809488736235
1003	0	0	0		
1004	50	2	19	38.0	0.29373120305671035
1005	11	0	4	36.36363636363637	0.19264507794239583
1006	226	0	90	39.823008849557525	0.4043902550793353
1007	0	0	0		
1008	52	0	18	34.61538461538461	0.08246216019197297
1009	483	0	182	37.68115942028986	0.27417496343899417
1010	83	1	31	37.34939759036144	0.25375659224578306
1011	20	0	9	45.0	0.7104933828050152
1012	83	0	35	42.168674698795186	0.5443205162238102
1013	11	0	5	45.45454545454545	0.7369655941662062
1014	28	2	12	42.857142857142854	0.5849625007211562
1015	64	2	24	37.5	0.2630344058337938
1016	1268	0	485	38.24921135646688	0.3089724397834493
1017	72	1	29	40.27777777777778	0.43171624042547413
1018	1454	1	525	36.10729023383769	0.17663882617083215
1019	0	0	0		
1020	54	1	22	40.74074074074074	0.45943161863729726
1021	916	0	337	36.790393013100434	0.21918524319262195
1022	26	1	12	46.15384615384615	0.777607578663552
1023	0	0	0		
1024	149	1	58	38.92617449664429	0.35018635492887573
1025	151	0	58	38.41059602649007	0.31882218401954077
1026	6	0	3	50.0	1.0
1027	547	0	210	38.391224862888485	0.31764073648426416
1028	107	0	41	38.31775700934579	0.31315788525963023
1029	35	0	13	37.142857142857146	0.24100809950379498
1030	49	0	27	55.10204081632652	1.2954558835261714
1031	12	0	4	33.33333333333333	0.0
1032	79	2	31	39.24050632911392	0.3692338096657191
1033	134	0	49	36.56716417910448	0.20531890797750635
1034	9	2	4	44.44444444444444	0.6780719051126377
1035	10	0	5	50.0	1.0
1036	18	2	8	44.44444444444444	0.6780719051126377
1037	24	2	11	45.83333333333333	0.7589919004962051
1038	42	2	15	35.714285714285715	0.15200309344505006
1039	41	1	16	39.02439024390244	0.35614381022527536
1040	359	0	129	35.93314763231198	0.16573720447887885
1041	163	0	65	39.87730061349693	0.40765796891324624
1042	300	0	121	40.33333333333333	0.4350474600103381
1043	10	1	5	50.0	1.0
1044	43	2	19	44.18604651162791	0.6629650127224292
1045	17	1	7	41.17647058823529	0.48542682717024166
1046	0	0	0		
1047	7	2	3	42.857142857142854	0.5849625007211562
1048	60	2	23	38.333333333333336	0.31410859042806305
1049	0	0	0		
1050	45	2	18	40.0	0.4150374992788437
1051	111	0	40	36.03603603603604	0.17218097538268035
1052	2	0	1	50.0	1.0
1053	59	0	25	42.3728813559322	0.5563933485243854
1054	1	2	1	100.0	1.0
1055	269	2	98	36.43122676579926	0.19685732922931026
1056	253	0	109	43.08300395256917	0.598259323334614
1057	36	0	12	33.33333333333333	0.0
1058	93	1	37	39.784946236559136	0.40209844357134567
1059	1	1	1	100.0	1.0
1060	1696	0	647	38.14858490566038	0.30282293941523997
1061	28	0	14	50.0	1.0
1062	4362	1	1545	35.419532324621734	0.13344727441680618
1063	116	0	50	43.103448275862064	0.5994620704162712
1064	737	0	261	35.41383989145183	0.1330882332619411
1065	324	2	122	37.65432098765432	0.2725258548110915
