	count	F	f_count	f_perc	fpi
630	74	0	31	41.891891891891895	0.5279315556847772
631	34	0	12	35.294117647058826	0.12553088208385882
632	169	2	58	34.319526627218934	0.06356512877746613
633	0	0	0		
634	115	2	40	34.78260869565217	0.09310940439148147
635	0	0	0		
636	1	0	1	100.0	1.0
637	0	0	0		
638	842	1	285	33.8479809976247	0.0332845917120723
639	92	2	38	41.30434782608695	0.493040011280117
640	141	0	56	39.71631205673759	0.3979639859199024
641	13	1	6	46.15384615384615	0.777607578663552
642	324	0	122	37.65432098765432	0.2725258548110915
643	16	0	12	75.0	2.584962500721156
644	446	2	160	35.874439461883405	0.16205675810897305
645	19	0	8	42.10526315789473	0.5405683813627027
646	37	0	17	45.94594594594595	0.765534746362977
647	120	1	46	38.333333333333336	0.31410859042806305
648	58	1	27	46.55172413793103	0.8006911917765933
649	90	0	33	36.666666666666664	0.21150410519371185
650	22	0	9	40.909090909090914	0.4694852833012202
651	0	0	0		
652	73	1	28	38.35616438356164	0.31550182572792945
653	9	1	5	55.55555555555556	1.3219280948873624
654	230	0	87	37.826086956521735	0.283072159070339
655	1	2	1	100.0	1.0
656	113	2	40	35.39823008849557	0.13210353600734506
657	13	2	6	46.15384615384615	0.777607578663552
658	669	1	240	35.874439461883405	0.16205675810897305
659	118	1	47	39.83050847457627	0.4048417321729553
660	288	0	116	40.27777777777778	0.43171624042547413
661	254	0	96	37.79527559055118	0.2811817525440533
662	6	1	4	66.66666666666666	2.0
663	0	0	0		
664	28	0	11	39.285714285714285	0.3719687773869579
665	28	1	15	53.57142857142857	1.2064508774674263
666	92	1	38	41.30434782608695	0.493040011280117
667	55	1	29	52.72727272727272	1.15754127698648
668	87	2	33	37.93103448275862	0.28950661719498505
669	0	0	0		
670	9	0	4	44.44444444444444	0.6780719051126377
671	71	1	30	42.25352112676056	0.5493385909904348
672	25	0	9	36.0	0.16992500144231237
673	54	1	26	48.148148148148145	0.8930847960834881
674	56	1	21	37.5	0.2630344058337938
675	2	1	1	50.0	1.0
676	9	0	4	44.44444444444444	0.6780719051126377
677	400	0	141	35.25	0.12274306471223972
678	3	2	3	100.0	2.584962500721156
679	102	1	40	39.21568627450981	0.3677317845004871
680	28	1	11	39.285714285714285	0.3719687773869579
681	133	0	46	34.58646616541353	0.08061846020828463
682	27	0	10	37.03703703703704	0.23446525363702297
683	213	0	81	38.028169014084504	0.2954558835261713
684	274	2	112	40.87591240875913	0.46750491917297926
685	9	1	4	44.44444444444444	0.6780719051126377
686	0	0	0		
687	82	0	32	39.02439024390244	0.35614381022527536
688	17	1	8	47.05882352941176	0.8300749985576875
689	89	0	36	40.44943820224719	0.4420045468791131
690	3	0	1	33.33333333333333	0.0
691	56	0	19	33.92857142857143	0.03847414781463564
692	457	0	157	34.35448577680525	0.06580205839574609
693	20	0	12	60.0	1.584962500721156
694	108	1	38	35.18518518518518	0.11864449649861893
695	0	0	0		
696	137	0	49	35.76642335766424	0.15527822547791084
697	8	0	5	62.5	1.736965594166206
698	19	1	8	42.10526315789473	0.5405683813627027
699	40	1	14	35.0	0.1069152039165119
700	0	0	0		
701	71	1	26	36.61971830985916	0.2085866218114173
702	48	1	17	35.41666666666667	0.1332665308634641
703	10	2	5	50.0	1.0
704	0	0	0		
705	39	0	17	43.58974358974359	0.6280312226130421
706	2	1	2	100.0	2.0
707	0	0	0		
708	30	0	15	50.0	1.0
709	0	0	0		
710	52	0	20	38.46153846153847	0.32192809488736235
711	69	0	28	40.57971014492754	0.44980291743952056
712	119	0	52	43.69747899159664	0.6343505276833197
713	292	1	100	34.24657534246575	0.05889368905356862
714	294	0	105	35.714285714285715	0.15200309344505006
715	226	1	80	35.39823008849557	0.13210353600734506
716	48	0	20	41.66666666666667	0.5145731728297582
717	27	1	11	40.74074074074074	0.45943161863729726
718	9	1	5	55.55555555555556	1.3219280948873624
719	16	1	9	56.25	1.3625700793847084
720	46	0	20	43.47826086956522	0.6214883767462702
721	30	1	12	40.0	0.4150374992788437
722	7	0	4	57.14285714285714	1.4150374992788437
723	348	1	120	34.48275862068966	0.07400058144377678
724	78	1	29	37.17948717948718	0.2432711510123639
725	192	2	69	35.9375	0.16600995143892933
726	23	0	10	43.47826086956522	0.6214883767462702
727	78	0	27	34.61538461538461	0.08246216019197297
728	248	1	98	39.516129032258064	0.3858911536193273
729	20	0	9	45.0	0.7104933828050152
730	114	2	48	42.10526315789473	0.5405683813627027
731	126	1	54	42.857142857142854	0.5849625007211562
732	215	0	90	41.86046511627907	0.5260688116675876
733	5	0	3	60.0	1.584962500721156
734	2	0	1	50.0	1.0
735	279	1	116	41.57706093189964	0.5092528408964945
736	31	0	11	35.483870967741936	0.13750352374993502
737	211	2	82	38.862559241706165	0.34632474919482964
738	24	2	11	45.83333333333333	0.7589919004962051
739	2	0	1	50.0	1.0
740	721	0	264	36.615811373092924	0.20834376430038387
741	17	1	8	47.05882352941176	0.8300749985576875
742	24	0	9	37.5	0.2630344058337938
743	92	0	39	42.391304347826086	0.557481764299049
744	1271	2	449	35.32651455546814	0.1275770510594642
745	76	2	30	39.473684210526315	0.38332863955150565
746	421	0	160	38.00475059382423	0.2940220983174778
747	139	0	54	38.84892086330935	0.3454965660257667
748	22	1	9	40.909090909090914	0.4694852833012202
749	15	0	5	33.33333333333333	0.0
750	6	0	3	50.0	1.0
751	123	0	47	38.21138211382114	0.306661338234052
752	5	0	4	80.0	3.0
753	339	0	123	36.283185840707965	0.18762700317577127
754	25	0	10	40.0	0.4150374992788437
755	11	0	5	45.45454545454545	0.7369655941662062
756	684	0	242	35.38011695906433	0.1309606778831631
757	145	0	60	41.37931034482759	0.49749965947081687
758	3	2	3	100.0	2.584962500721156
759	40	0	16	40.0	0.4150374992788437
760	27	2	11	40.74074074074074	0.45943161863729726
761	268	0	104	38.80597014925373	0.3428877135230085
762	738	0	266	36.043360433604335	0.17263938613934848
763	179	1	67	37.43016759776536	0.2587342684001683
764	53	1	24	45.28301886792453	0.726981505593584
765	218	2	81	37.15596330275229	0.24181791992409815
766	11	2	6	54.54545454545454	1.263034405833794
767	4	1	2	50.0	1.0
768	0	0	0		
769	446	1	184	41.25560538116592	0.4901389545195625
770	68	2	24	35.294117647058826	0.12553088208385882
771	1708	2	595	34.83606557377049	0.09650798085334637
772	56	0	25	44.642857142857146	0.6896598793878495
773	100	0	35	35.0	0.1069152039165119
774	17	0	8	47.05882352941176	0.8300749985576875
775	105	1	40	38.095238095238095	0.29956028185890793
776	48	2	18	37.5	0.2630344058337938
777	7	0	3	42.857142857142854	0.5849625007211562
778	45	0	21	46.666666666666664	0.8073549220576041
779	41	1	15	36.58536585365854	0.20645087746742624
780	80	1	35	43.75	0.6374299206152918
781	22	0	9	40.909090909090914	0.4694852833012202
782	51	0	32	62.745098039215684	1.7520724865564143
783	433	2	157	36.25866050808314	0.18609629211345788
784	31	2	13	41.935483870967744	0.5305147166987798
785	31	1	13	41.935483870967744	0.5305147166987798
786	0	0	0		
787	68	0	29	42.64705882352941	0.5725787762653238
788	195	0	75	38.46153846153847	0.32192809488736235
789	134	0	54	40.298507462686565	0.4329594072761063
790	6	0	3	50.0	1.0
791	57	2	26	45.614035087719294	0.746243407754217
792	62	1	28	45.16129032258064	0.7198920808072646
793	442	1	149	33.710407239819006	0.024411666039913744
794	79	1	30	37.9746835443038	0.29218075149331035
795	27	2	11	40.74074074074074	0.45943161863729726
796	71	2	29	40.845070422535215	0.46566357234881184
797	13	1	6	46.15384615384615	0.777607578663552
798	9	0	4	44.44444444444444	0.6780719051126377
799	17	2	8	47.05882352941176	0.8300749985576875
800	99	1	36	36.36363636363637	0.19264507794239583
801	47	2	19	40.42553191489361	0.4405725913859815
802	8	0	6	75.0	2.584962500721156
803	1127	0	449	39.840283939662825	0.40543017160480294
804	152	1	66	43.42105263157895	0.6181293646563555
805	36	1	16	44.44444444444444	0.6780719051126377
806	156	0	55	35.256410256410255	0.12314823077286498
807	12	1	5	41.66666666666667	0.5145731728297582
808	53	1	21	39.62264150943396	0.3923174227787603
809	3	1	2	66.66666666666666	2.0
810	43	2	22	51.162790697674424	1.067114195858537
811	17	0	7	41.17647058823529	0.48542682717024166
812	62	0	25	40.32258064516129	0.4344028241457749
813	594	0	210	35.35353535353536	0.12928301694496647
814	1	0	1	100.0	1.0
815	0	0	0		
816	2	0	1	50.0	1.0
817	16	1	8	50.0	1.0
818	31	1	13	41.935483870967744	0.5305147166987798
819	426	0	166	38.967136150234744	0.35267161831847016
820	26	2	10	38.46153846153847	0.32192809488736235
821	6	1	3	50.0	1.0
822	13	0	8	61.53846153846154	1.6780719051126378
823	27	1	11	40.74074074074074	0.45943161863729726
824	161	2	66	40.993788819875775	0.4745385110275057
825	20	0	9	45.0	0.7104933828050152
826	14	1	8	57.14285714285714	1.4150374992788437
827	142	0	51	35.91549295774648	0.16463070177279934
828	66	0	24	36.36363636363637	0.19264507794239583
829	147	0	56	38.095238095238095	0.29956028185890793
830	14	0	6	42.857142857142854	0.5849625007211562
831	128	0	44	34.375	0.06711419585853705
832	19	0	7	36.84210526315789	0.22239242133644802
833	82	0	31	37.80487804878049	0.2817709684153795
834	129	1	52	40.310077519379846	0.4336531774461908
835	5	1	3	60.0	1.584962500721156
836	36	0	13	36.11111111111111	0.17687776208407918
837	479	1	175	36.53444676409186	0.2032835983887434
838	128	1	52	40.625	0.4525122046975067
839	14	0	7	50.0	1.0
840	14	1	6	42.857142857142854	0.5849625007211562
841	18	0	9	50.0	1.0
842	26	0	10	38.46153846153847	0.32192809488736235
843	29	0	12	41.37931034482759	0.49749965947081687
844	1	2	1	100.0	1.0
845	0	0	0		
846	184	0	77	41.84782608695652	0.5253195542937543
847	9	1	5	55.55555555555556	1.3219280948873624
848	42	2	16	38.095238095238095	0.29956028185890793
849	11	0	4	36.36363636363637	0.19264507794239583
850	86	0	32	37.2093023255814	0.24511249783653138
851	19	0	10	52.63157894736842	1.15200309344505
852	12	2	5	41.66666666666667	0.5145731728297582
853	0	0	0		
854	12	1	7	58.333333333333336	1.4854268271702415
855	14	0	7	50.0	1.0
856	17	0	9	52.94117647058824	1.1699250014423124
857	154	0	63	40.909090909090914	0.4694852833012202
858	7	1	3	42.857142857142854	0.5849625007211562
859	0	0	0		
860	1	1	1	100.0	1.0
861	14	1	6	42.857142857142854	0.5849625007211562
862	76	0	29	38.15789473684211	0.30339214344993476
863	12	1	6	50.0	1.0
864	111	2	44	39.63963963963964	0.39334242817952486
865	102	0	36	35.294117647058826	0.12553088208385882
866	65	1	25	38.46153846153847	0.32192809488736235
867	21	2	10	47.61904761904761	0.8624964762500651
868	55	1	27	49.09090909090909	0.9475325801058645
869	1	0	1	100.0	1.0
870	0	0	0		
871	57	0	24	42.10526315789473	0.5405683813627027
872	10	2	5	50.0	1.0
873	153	0	58	37.908496732026144	0.2881253867966243
874	229	0	80	34.93449781659388	0.10275957442520078
875	37	0	13	35.13513513513514	0.11547721741993588
876	1	1	1	100.0	1.0
877	419	1	145	34.60620525059666	0.08187700705440766
878	0	0	0		
879	121	0	45	37.1900826446281	0.24392558288608912
880	19	1	7	36.84210526315789	0.22239242133644802
881	10	2	4	40.0	0.4150374992788437
882	81	1	36	44.44444444444444	0.6780719051126377
883	1	1	1	100.0	1.0
884	22	2	10	45.45454545454545	0.7369655941662062
885	0	0	0		
886	0	0	0		
887	7	2	3	42.857142857142854	0.5849625007211562
888	27	0	9	33.33333333333333	0.0
889	16	1	7	43.75	0.6374299206152918
890	284	0	108	38.028169014084504	0.2954558835261713
891	323	2	127	39.318885448916404	0.37397484265695763
892	8	1	5	62.5	1.736965594166206
893	49	1	18	36.734693877551024	0.21572869105543724
894	5	1	4	80.0	3.0
895	188	0	69	36.702127659574465	0.2137066934702257
896	16	0	8	50.0	1.0
897	0	0	0		
898	216	1	92	42.592592592592595	0.5693656456701377
899	87	2	33	37.93103448275862	0.28950661719498505
900	42	1	22	52.38095238095239	1.1375035237499351
901	0	0	0		
902	23	1	11	47.82608695652174	0.874469117916141
903	20	1	7	35.0	0.1069152039165119
904	7	2	4	57.14285714285714	1.4150374992788437
905	29	0	16	55.172413793103445	1.2995602818589078
906	60	2	25	41.66666666666667	0.5145731728297582
907	58	2	21	36.206896551724135	0.18286405714981044
908	72	1	29	40.27777777777778	0.43171624042547413
909	1	1	1	100.0	1.0
910	163	0	70	42.944785276073624	0.5901242058369351
911	14	0	6	42.857142857142854	0.5849625007211562
912	82	2	39	47.5609756097561	0.8591374641601504
913	132	0	46	34.84848484848485	0.09729720135491479
914	82	1	32	39.02439024390244	0.35614381022527536
915	11	0	4	36.36363636363637	0.19264507794239583
916	1	2	1	100.0	1.0
917	24	1	11	45.83333333333333	0.7589919004962051
918	85	0	30	35.294117647058826	0.12553088208385882
919	1	0	1	100.0	1.0
920	0	0	0		
921	22	2	9	40.909090909090914	0.4694852833012202
922	30	1	12	40.0	0.4150374992788437
923	63	1	22	34.92063492063492	0.10187961401921365
924	13	1	6	46.15384615384615	0.777607578663552
925	47	0	18	38.297872340425535	0.3119440063147403
926	46	1	19	41.30434782608695	0.493040011280117
927	188	0	69	36.702127659574465	0.2137066934702257
928	123	0	54	43.90243902439025	0.6463630453852995
929	218	0	89	40.825688073394495	0.46450617554314366
930	72	1	30	41.66666666666667	0.5145731728297582
931	0	0	0		
932	0	0	0		
933	59	2	22	37.28813559322034	0.24997825300834758
934	51	2	24	47.05882352941176	0.8300749985576875
935	252	1	94	37.301587301587304	0.25080810350053434
936	56	0	24	42.857142857142854	0.5849625007211562
937	1	2	1	100.0	1.0
938	262	2	97	37.02290076335878	0.23359062794131194
939	14	1	7	50.0	1.0
940	8	0	8	100.0	4.0
941	241	1	84	34.85477178423236	0.09769667388713327
942	0	0	0		
943	8	0	4	50.0	1.0
944	73	0	29	39.726027397260275	0.39854937649027483
945	51	1	22	43.13725490196079	0.601450623509725
946	276	0	105	38.04347826086957	0.29639300278022485
947	200	0	86	43.0	0.5933747405373563
948	167	0	58	34.73053892215569	0.08979667035064584
949	0	0	0		
950	11	0	6	54.54545454545454	1.263034405833794
951	813	0	282	34.686346863468636	0.0869833015946399
952	38	1	18	47.368421052631575	0.84799690655495
953	13	1	6	46.15384615384615	0.777607578663552
954	0	0	0		
955	16	0	7	43.75	0.6374299206152918
956	5	0	3	60.0	1.584962500721156
957	3	1	2	66.66666666666666	2.0
958	3	0	1	33.33333333333333	0.0
959	8	1	4	50.0	1.0
960	182	2	82	45.05494505494506	0.713695814843359
961	113	1	40	35.39823008849557	0.13210353600734506
962	184	0	78	42.391304347826086	0.557481764299049
963	583	0	208	35.67753001715266	0.14969293275784887
964	14	1	5	35.714285714285715	0.15200309344505006
965	5	0	2	40.0	0.4150374992788437
966	37	0	13	35.13513513513514	0.11547721741993588
967	1	1	1	100.0	1.0
968	403	0	150	37.220843672456574	0.2458251158015708
969	116	1	41	35.3448275862069	0.12873331412220274
970	24	0	10	41.66666666666667	0.5145731728297582
971	56	0	20	35.714285714285715	0.15200309344505006
972	588	0	209	35.544217687074834	0.14130509390979107
973	92	0	38	41.30434782608695	0.493040011280117
974	5	1	3	60.0	1.584962500721156
975	0	0	0		
976	7	0	3	42.857142857142854	0.5849625007211562
977	50	2	18	36.0	0.16992500144231237
978	106	0	43	40.56603773584906	0.4489848312021816
979	0	0	0		
980	5	1	2	40.0	0.4150374992788437
981	0	0	0		
982	19	1	8	42.10526315789473	0.5405683813627027
983	199	0	74	37.185929648241206	0.24366908096686266
984	2011	0	699	34.758826454500245	0.09159664075735258
985	22	1	9	40.909090909090914	0.4694852833012202
986	115	0	45	39.130434782608695	0.3625700793847084
987	129	1	47	36.434108527131784	0.19703684705955357
988	45	0	17	37.77777777777778	0.2801079191927352
989	1589	1	569	35.80868470736312	0.15793140544772402
990	524	1	177	33.778625954198475	0.028813697504736405
991	13	0	5	38.46153846153847	0.32192809488736235
992	7	2	3	42.857142857142854	0.5849625007211562
993	5	0	2	40.0	0.4150374992788437
994	75	1	27	36.0	0.16992500144231237
995	21	1	12	57.14285714285714	1.4150374992788437
996	14	1	9	64.28571428571429	1.84799690655495
997	33	1	12	36.36363636363637	0.19264507794239583
998	46	1	21	45.65217391304348	0.7484612330040354
999	14	1	6	42.857142857142854	0.5849625007211562
1000	10	0	4	40.0	0.4150374992788437
1001	650	0	222	34.15384615384615	0.05294887994895902
1002	59	0	25	42.3728813559322	0.5563933485243854
1003	0	0	0		
1004	74	2	32	43.24324324324324	0.6076825772212396
1005	12	1	5	41.66666666666667	0.5145731728297582
1006	173	0	69	39.884393063583815	0.40808473863707684
1007	0	0	0		
1008	37	0	14	37.83783783783784	0.28379296600059134
1009	359	2	126	35.097493036211695	0.11309377884563637
1010	94	0	38	40.42553191489361	0.4405725913859815
1011	20	0	7	35.0	0.1069152039165119
1012	66	2	23	34.84848484848485	0.09729720135491479
1013	19	2	9	47.368421052631575	0.84799690655495
1014	21	0	9	42.857142857142854	0.5849625007211562
1015	58	2	25	43.103448275862064	0.5994620704162712
1016	769	0	329	42.78283485045514	0.5805840602105817
1017	81	0	35	43.20987654320987	0.6057210608879536
1018	887	0	329	37.0913190529876	0.2378224619060538
1019	0	0	0		
1020	78	1	29	37.17948717948718	0.2432711510123639
1021	380	0	133	35.0	0.1069152039165119
1022	22	0	9	40.909090909090914	0.4694852833012202
1023	0	0	0		
1024	70	0	33	47.14285714285714	0.8349407537295036
1025	92	1	38	41.30434782608695	0.493040011280117
1026	7	0	3	42.857142857142854	0.5849625007211562
1027	488	1	178	36.47540983606557	0.19960902569216027
1028	110	1	44	40.0	0.4150374992788437
1029	33	0	15	45.45454545454545	0.7369655941662062
1030	61	0	25	40.98360655737705	0.4739311883324123
1031	4	0	2	50.0	1.0
1032	44	2	18	40.909090909090914	0.4694852833012202
1033	103	2	37	35.92233009708738	0.16505924627049623
1034	6	1	3	50.0	1.0
1035	11	1	5	45.45454545454545	0.7369655941662062
1036	25	0	10	40.0	0.4150374992788437
1037	25	2	13	52.0	1.1154772174199359
1038	37	0	15	40.54054054054054	0.44745897697122117
1039	30	1	13	43.333333333333336	0.6129768768907526
1040	78	1	31	39.743589743589745	0.39960745870923775
1041	62	1	23	37.096774193548384	0.23815973719476458
1042	244	0	88	36.0655737704918	0.1740293997750489
1043	6	0	4	66.66666666666666	2.0
1044	32	2	15	46.875	0.819427754358179
1045	19	2	8	42.10526315789473	0.5405683813627027
1046	0	0	0		
1047	5	0	2	40.0	0.4150374992788437
1048	19	1	7	36.84210526315789	0.22239242133644802
1049	1	0	1	100.0	1.0
1050	42	0	15	35.714285714285715	0.15200309344505006
1051	136	0	53	38.970588235294116	0.3528810232162743
1052	2	2	2	100.0	2.0
1053	55	0	25	45.45454545454545	0.7369655941662062
1054	0	0	0		
1055	180	1	66	36.666666666666664	0.21150410519371185
1056	364	0	181	49.72527472527473	0.9841460487991629
1057	41	2	18	43.90243902439025	0.6463630453852995
1058	74	2	28	37.83783783783784	0.28379296600059134
1059	2	2	2	100.0	2.0
1060	1131	0	439	38.81520778072502	0.3434489018986334
1061	16	2	7	43.75	0.6374299206152918
1062	2042	1	711	34.81880509304604	0.09541089370752358
1063	108	0	39	36.11111111111111	0.17687776208407918
1064	509	0	186	36.54223968565815	0.20376845641410649
1065	149	1	52	34.899328859060404	0.10052687595396444
1066	1	2	1	100.0	1.0
1067	92	2	34	36.95652173913043	0.22948184612276717
1068	0	0	0		
1069	34	0	14	41.17647058823529	0.48542682717024166
1070	14	2	7	50.0	1.0
1071	52	1	18	34.61538461538461	0.08246216019197297
1072	0	0	0		
1073	234	2	85	36.324786324786324	0.19022241567554007
1074	227	1	87	38.32599118942731	0.31366047890376186
1075	7	0	3	42.857142857142854	0.5849625007211562
1076	7	2	3	42.857142857142854	0.5849625007211562
1077	2	0	1	50.0	1.0
1078	363	1	139	38.29201101928375	0.3115861506659034
1079	10	0	4	40.0	0.4150374992788437
1080	15	1	7	46.666666666666664	0.8073549220576041
1081	3	0	2	66.66666666666666	2.0
